4.426453539827926775e+00,1.814913342433097432e+00,-1.618472547119658378e+00,2.396293447813528488e+00,2.890227023107700077e+00,-1.485052124750680103e-01,1.537334676118835564e+00,-4.479209002537396511e-01,4.002580868264216107e+00,1.773029949467784583e+00,5.709564235620787076e-03,1.552095589006253551e+00,-1.206617298770812807e+00,3.194912034390717248e-01,1.072395694968975022e+00,-1.148385217081517640e+00,-2.084955018501463808e+00,-1.625181539907708528e-01,7.177894258405821404e-01,-7.657306664771523774e-01,1.415226279550743926e-01,6.471994070329362136e-01,-8.732042284125129950e-01,-6.357197556156035656e-01,-2.084624300553172827e-01,4.000000000000000000e+00
9.606090164931043729e-01,-1.204193104920519453e+00,-7.775026159588269703e-01,-3.659623187948069845e+00,1.376068729627675014e+00,-9.389940541220148651e-02,-2.513466892016231746e+00,1.314517665314164807e+00,-5.817096012115324788e-01,5.413859521758559445e-01,3.724395974586106606e-01,8.324469934518760050e-01,-3.508160047172455553e-01,1.644573871686981770e+00,-1.610640249065332652e-01,-1.605579283906800825e+00,-2.035541218172640110e-01,9.287357408800785974e-01,6.288322847460235954e-01,-4.780709988429000801e-02,-1.120251564790140097e+00,-5.611916147996767190e-01,5.733414566604377871e-02,1.824265918730531233e+00,-3.694748189468828881e-01,3.000000000000000000e+00
-1.353904707874704849e+00,-2.634414256018279055e+00,-1.100357581930949236e+00,6.244631876490579492e-01,3.738407900829938124e-01,1.915109148797238925e+00,1.172436992399253697e+00,4.811005597109364595e-01,-1.545897922411446412e+00,-1.496264515962332231e+00,-1.155354007377238368e+00,2.458572290594948362e-01,-1.576855346024072846e+00,-6.367728302799042783e-01,-1.293136430735802866e-02,1.715200516770208239e+00,-9.350329617775746116e-02,-1.559511792632414462e+00,1.154647125898466076e+00,-6.461985056795668259e-01,5.626491525273615846e-01,-1.203632103658680563e+00,2.333186234811026605e-01,-1.242325699882085299e-03,8.923287753226908370e-01,2.000000000000000000e+00
-3.982996200450635182e+00,-2.441316845945530112e+00,8.673104819263480758e-01,1.862245377140024638e-01,-4.023809563070369633e-01,7.738204184846848577e-01,1.150717842023195603e+00,-6.223172914739234507e-01,1.685747702700653550e+00,-2.498805315266745264e-01,-9.996486121150532922e-02,-7.355995967802918256e-02,-9.035870174476470229e-01,1.250971644193291876e+00,-1.448222597558059377e+00,1.984729895421833146e-01,-1.350653196957654067e-01,-5.115644705036255235e-01,-3.659194144596340514e-01,-2.351167313352066912e-01,3.445238701732140224e-02,7.509589872074678985e-02,-2.155160530254229823e-02,2.463605533351846677e-02,-2.272525408329986035e-02,1.000000000000000000e+00
-4.352365490379800361e-01,-7.234707345731387074e-01,1.816594457328902346e+00,1.300185450659188113e+00,1.849573368945917062e+00,-3.913657449857992354e+00,-4.174938382484898181e-02,5.973044447606459251e-01,2.048554786947265338e-01,-3.519354935535846662e-01,5.409887863166138455e-01,-6.545142894278025425e-01,1.131684660571154577e+00,4.047581640789435498e-02,-2.431041844730333357e-02,-1.392959148294012461e+00,2.095444046884546996e+00,2.708612089198705331e-01,-7.515805155779669011e-01,1.368545939767493724e-01,-4.538816504249021944e-01,-2.766781507868864010e-01,-2.142419501242734947e-01,3.702503232345590312e-01,4.262672812458857541e-01,6.000000000000000000e+00
2.563892217330879242e-01,-2.870577256229853713e+00,-5.598478689040131684e-01,-9.850103832604776288e-01,-8.300646871394053994e-01,-1.855160014086417730e+00,-8.491139840101986636e-01,1.309644742178173837e+00,-8.487595742982082525e-01,-5.460062781218765204e-01,4.451830740567451206e-01,-4.741631708344052898e-01,-6.157703492375874443e-01,9.486621000237189794e-01,5.665848454661076561e-02,-1.242691686531475770e-01,1.118743746269868389e+00,-1.072357849731407242e+00,1.755919966662265574e+00,-1.184996459050080275e-01,1.661618131270434229e-01,-2.572070286879502010e-01,-2.671342366228897092e-01,-7.975747176390807214e-01,-7.732866376322389268e-01,3.000000000000000000e+00
2.033519604315189966e+00,-2.089652123484016522e-01,-1.315877652186665081e+00,-2.551017708305462484e-01,1.730599449016543279e+00,-5.917414150015295471e-01,-5.733060359520312232e-01,-2.965819459315906848e+00,1.464514728792480069e-01,1.685845750264660214e+00,2.210743722782372300e-01,-3.549381097403861429e-01,-3.947709853987307893e-01,6.444574418855015807e-01,6.642273924782560179e-02,3.187001182500301955e+00,1.219542733814582336e+00,3.471606485174472123e-01,-5.051291602142867765e-01,8.482662378284909765e-01,-4.361141971194792410e-01,3.921532346745235653e-01,1.893501933430813411e+00,1.570611001625102698e+00,-8.093778505837657677e-01,5.000000000000000000e+00
4.041188572016801039e+00,-6.274636204461130351e-01,5.702526813392752025e-01,2.137127371000302478e+00,-3.732373021154484327e+00,3.325118580701542093e-01,4.781543406062345736e-01,-1.680124525371098576e+00,-1.020878119802413719e+00,7.770968421166850604e-01,-1.544124977795204412e+00,1.733847711994215057e+00,1.403660723637384589e+00,1.898669920713275339e+00,1.549257114606699792e+00,1.447328307608339026e-01,8.901744178529307217e-01,2.551594923494640010e-01,1.640373311506085063e-01,-2.232174262721038915e-01,-9.255881290760546998e-01,2.874794905048784210e-01,-7.626099864828250752e-02,-6.134626680631651841e-01,-2.722595748559127893e-01,0.000000000000000000e+00
-2.065048225024070039e+00,1.063327111811863901e+00,1.701218863174856155e+00,-1.934455978496861128e+00,4.928178933120698213e-01,2.242071195905544490e-01,-5.883613214153652349e-01,-2.157687865063805610e+00,1.617450683153648594e+00,-1.676813841945031580e+00,-4.851658672646979586e-01,3.875481513875450590e-01,-1.359910511195498550e+00,-1.879355886833675160e-02,3.517939323526991235e-01,3.086270273519585439e-02,5.283331085952063244e-01,-1.750450176029509364e-01,1.150482945179096328e+00,-4.343860534975528820e-01,-5.475166823732859900e-01,-3.374089181453027164e-02,5.128111178588494745e-01,4.835219430960494558e-01,-6.478725262584603684e-01,9.000000000000000000e+00
-1.070463180391388436e+00,-1.339156593919853533e+00,3.574383978053941924e+00,5.183563657853689222e-01,-1.297944582292642757e+00,3.094319120091339470e-01,-8.574030394866613003e-01,9.009170815290992174e-01,1.538152411801563701e+00,1.421649646776340925e-01,-7.693394193278274562e-02,5.757150105788438887e-01,-5.118880887756244169e-01,-7.580583006674241897e-01,1.302256924144294947e+00,2.121126877253326715e+00,-1.301029780093726940e+00,8.056613143448397851e-01,-4.365406525036039098e-02,1.363926176264309564e+00,-4.140000282124542408e-01,5.419110605180837981e-01,1.137355993156922374e+00,1.109431217744740072e+00,1.526345369977424593e-01,6.000000000000000000e+00
1.626000449443939289e+00,2.197237935606153769e+00,-5.584785137727539261e-01,-1.975501874187904683e+00,1.858414542685070447e+00,1.165831929613102114e+00,5.794897946895732899e-01,-6.389547580375842806e-01,9.424138825370240724e-01,1.407265732872538866e+00,1.579774853777009547e+00,-1.771662546765114588e+00,1.371144803963408876e+00,4.896663066556430355e-01,8.948406133193170797e-03,1.430845970462381045e+00,-2.206835411626813515e-01,1.821146989752399969e+00,-8.174432567218041790e-01,1.382984459826411161e+00,-5.348990245550128142e-01,-1.055680596870900434e+00,1.396492660087084392e+00,-1.610232507816470759e+00,2.034171228165452816e-01,8.000000000000000000e+00
9.299999920900989814e-01,-4.424430821525207613e-01,-7.635296007304136490e-01,1.679720282497675576e+00,5.517068058296367150e-01,-2.369287135400107491e+00,-9.692225111729129150e-01,-1.579879330953194883e+00,-6.698657849630438310e-01,2.826306801534066160e-02,-1.362182768668671384e+00,-9.729065038324283821e-01,-9.565049783640194869e-02,8.143717953220050987e-01,-6.170585382417813625e-01,-5.605539448522524060e-01,6.657874876805734976e-01,-1.360490162186243968e+00,-2.395197824260138775e-01,-7.183992084146655355e-01,1.115616346201842579e-01,1.205906610294178671e+00,-3.382504694528372102e-01,8.079869301619044264e-02,-8.223293205529152994e-01,6.000000000000000000e+00
5.802965365505033946e-01,9.308779252797674819e-03,1.492215237368510694e+00,-2.001482631265319334e+00,-1.315477331919305826e+00,-1.501481710950651083e+00,-2.257023139984426496e-01,1.008563551149057824e+00,3.469229669779237968e-01,5.447441468206569715e-01,-1.156517457956754757e+00,5.459562133598530043e-01,8.802113527830854878e-01,9.273883024675508846e-01,2.187088138657443448e+00,1.406587897289161226e+00,1.391743880202819694e+00,9.083956824870650926e-02,3.711539455081059868e-01,-1.236442077968669118e+00,9.927036280229897813e-02,6.784015628329935765e-01,2.811117001822252548e-02,-1.380740442062836859e+00,-1.341557369445724568e+00,5.000000000000000000e+00
3.289839888169561744e-01,-1.223475194584499715e+00,8.621175028928582673e-01,-1.264256600196067837e-01,3.992134743303499822e-01,1.661604975321841593e+00,8.520495443829014803e-01,1.521578495817717425e+00,-3.733398868941605109e+00,-5.997587094130514274e-01,-1.661959496042361151e+00,5.864885190384802605e-02,-5.722407038130346013e-01,3.387412644002418816e-02,6.423331846892927910e-01,6.161373320206118276e-01,5.790614887573211078e-01,-7.780463990378484462e-01,-4.732932199168205512e-01,-1.178443185445066377e-01,1.596093602438558579e-02,4.279850115332459737e-01,5.396021799499294280e-01,2.789209563441241713e-01,1.142464352710311770e+00,2.000000000000000000e+00
-2.249218310622049799e-01,-1.452921898022730085e+00,1.257721276829717461e+00,-5.878801727986274761e-01,2.614459486670735355e+00,-5.171558917892910001e-01,4.657915684376002785e-01,-6.556028603637916730e-01,-2.154913415494288831e+00,5.022388871197424054e-01,2.201251661023118922e-01,9.795210820918107686e-01,9.925683163677568865e-01,-8.693190479832328954e-01,-1.455936875294433719e+00,1.877759517508786891e-01,1.033295279990033899e+00,-5.944700016380543017e-01,-3.794981957814294593e-01,2.444846065800597434e-01,-1.082998873813750818e-02,-4.327177568988403999e-01,-9.807269499143284053e-01,-1.137066785950880288e+00,7.843268821031857962e-01,8.000000000000000000e+00
-5.354464156726914670e-01,2.249731132999902794e+00,1.361697318532957501e+00,-1.418005101280916058e+00,-1.930690566016944887e-01,2.283208864373425850e+00,7.683106061183289648e-02,-1.791992600445997841e+00,3.634288118430932801e-01,-2.380480975970767243e+00,4.927813474877136279e-01,-6.641073091999715183e-01,3.501281866188122316e-01,1.660044282569828500e+00,3.058641175597813233e-01,3.027593933573177187e-01,8.733258754729416040e-01,3.612078598194146117e-02,-1.510642444849277899e+00,-1.340623975885298025e+00,7.868113201086065489e-01,-5.173092671978084534e-01,6.444859955170594290e-01,3.727258822991166287e-01,-8.625231857382822387e-01,9.000000000000000000e+00
7.891503224042005771e-01,-9.929558852269338987e-01,4.496413558790295362e-01,2.209550640936627453e+00,2.338661221259120904e+00,1.798919574458568871e+00,2.993487252631620077e+00,1.003573578264759680e+00,3.436504482234370994e-01,1.222665640589558400e+00,3.665622084456642837e-01,-4.531750346773831262e-01,-5.977214222288174117e-01,1.810217172306366251e+00,2.059031366716193912e+00,-1.098073450551258157e+00,-1.235879607335637509e+00,1.874439466714925784e+00,1.534881745742616710e-01,9.380374127060787659e-01,1.239794317449617544e+00,1.585135623212322042e-01,-6.110195251080887680e-01,-1.451117269287575118e+00,6.182708200223526740e-01,2.000000000000000000e+00
-1.551224294685954463e+00,2.451103005793841827e-01,-6.711287761054297585e-01,1.964378219660998903e+00,-9.528573968651136150e-01,-1.083415514513529354e+00,1.186343695132586334e-01,9.328224989256547750e-02,7.587669783059669548e-01,1.029629454316961734e+00,1.527693978293682031e+00,-1.053561257850632593e+00,2.036631596306850978e-01,-2.042413765419419935e-01,8.811249354799756128e-01,-6.306885017420931216e-01,1.098551363774946110e-01,2.477320971429200824e+00,-1.741082390396032908e-04,8.396738177250533397e-01,-9.217805435781447621e-01,1.099740060568979994e+00,-1.330982900601632157e-01,1.449542008009935934e+00,2.950846303318925279e-01,2.000000000000000000e+00
1.283408756129582606e+00,-1.604499565159931418e+00,-2.383269859388862599e+00,-1.796559507971170255e+00,1.888029457333104455e+00,9.720579445149261089e-01,-8.851062086087623237e-01,1.370369595747659153e+00,-9.532136829926540766e-01,4.370172127769847981e-01,-1.223362764085202115e-01,1.219720138324590641e-01,1.330860402498872663e-01,1.957221247212990622e+00,-1.372456645201233005e+00,-2.729257481378950967e+00,2.149807615682498840e-01,1.446882681519496172e+00,1.317604109014125946e+00,1.979435970070228534e-02,-4.194589183509720431e-01,7.237792369561832362e-02,2.058197007552629021e-01,3.276138692535225938e-01,3.690917854263726094e-01,3.000000000000000000e+00
-9.031747829845180320e-01,-1.473821990963732675e+00,5.074483962732010411e-01,-1.791682664421034410e+00,1.983644457344942769e+00,1.014125318611507121e+00,-3.187505506881503359e-01,-5.790275015169836781e-01,-1.711329010731597267e+00,8.780195047185794799e-01,-1.196881008311012851e+00,-1.596890469846417027e-01,1.379397635231721431e+00,-8.084506100277710772e-02,-3.445898668023155698e-01,-6.401221432500190378e-01,-5.008528979920649771e-02,7.105196951888359536e-02,8.683286110508048328e-02,5.313438510358233779e-01,-6.543621428875949775e-01,-7.662777051143705442e-01,-1.767304423236936151e+00,-5.477323060965879620e-01,8.005359091511752290e-01,8.000000000000000000e+00
7.096217808209577260e-01,3.487610584206043640e+00,-1.117962306416607099e+00,-1.066242205478595384e+00,-2.141630578997111289e+00,1.031462677364916258e+00,7.867644384765672960e-01,1.369458374159769676e+00,-1.614638725785259021e+00,1.556338596043295386e+00,1.712470271498854890e+00,9.613879727377305784e-02,9.095444742353613332e-01,1.905089855089072692e-01,-1.082077626316170216e+00,-3.365594849509707664e-01,1.563091816624818886e+00,9.055584425865547127e-01,-8.017436109044456805e-01,5.401711233069421692e-01,-7.280288717456112613e-02,-4.182710311466975583e-01,5.743528531385991842e-01,-8.246850168278310189e-01,-5.496353259398656377e-01,7.000000000000000000e+00
-1.074050369383542813e+00,3.243318063150439912e+00,-1.968807085332040963e+00,1.965825438154113480e-01,6.899507339003265738e-01,-7.585640185979829475e-01,-1.039655252652348150e+00,-2.693267575705085570e-01,3.555557820719515982e-01,1.890235039479375434e+00,-3.925401117945374607e-01,6.728154836641419001e-01,-3.635321020984160767e-01,8.826648678433562933e-01,8.893056428301833183e-01,3.671885923443762856e-01,1.086908265665276652e+00,7.739495298615139962e-02,-5.077875884049986022e-01,-5.596304421057123335e-01,1.529645675718695808e+00,3.353346126033371899e-01,4.884301966078594681e-01,1.396811020884348720e-01,6.941555277124805690e-01,9.000000000000000000e+00
-1.725140892950607574e+00,-3.907687434426501683e-01,1.494612850048444797e+00,1.332890634712778022e+00,-2.217193908643648737e+00,1.134170108212604111e+00,-7.764759544396645508e-01,1.969297080772640873e+00,-5.485469626694264855e-01,8.707207502085079209e-02,-3.040958061055044070e-01,8.687078883291520226e-01,1.398339680599434143e+00,-1.875214874960275668e-01,1.617274913176212747e+00,-1.122558642618235181e-01,-8.477059009927370159e-01,5.214904621780913629e-02,-1.746314890273779730e+00,1.979781387520696545e-01,-6.274538470350257136e-01,5.458683340762894298e-01,-4.214913114194392962e-01,1.759347511794006613e-01,-4.303046950576854268e-01,3.000000000000000000e+00
1.291980202244837450e+00,8.274694615885150872e-01,2.608164451543142359e-01,3.314582357727619666e+00,-2.290364115862841832e+00,1.601098523200854551e-01,1.631123017504314321e+00,-7.308731351526551734e-01,-1.667079333460916413e+00,-6.419442808847385384e-01,-8.912078126480189599e-01,1.160649912810676643e+00,2.254884122377222300e-01,1.035158696350835905e+00,6.070164201089550682e-01,4.493691260889812744e-01,3.484378440145306510e-01,4.398344545526248206e-01,-7.714639679807984152e-01,5.885161070876079870e-02,2.910585638010941278e-01,4.148273246728995112e-01,-5.297844867817346204e-01,-6.185266601837065004e-01,-5.002603321038876505e-01,6.000000000000000000e+00
-4.771915186879631676e-01,2.957543725928663547e-01,1.296625216632127486e+00,-1.892578292983850830e+00,1.640258973226625061e+00,9.687242726351029676e-01,9.501285370383396600e-01,-2.477671070495987227e+00,-1.142302627089880174e+00,-8.724577883535239442e-02,1.396932490189285225e+00,4.062321569635654051e-01,2.830021890303206167e+00,-8.603727234867646345e-01,5.430988475836920903e-01,-1.453724719905099105e+00,-3.062456424084525897e-01,1.583176195148079612e+00,-2.243523054357483004e-01,1.866980742864407239e-01,1.133888889992614502e+00,2.672830141778249069e-01,-1.366974563933330167e+00,-2.723977823544782018e-02,-7.477823591393685243e-01,8.000000000000000000e+00
